total_time1,air_time1,paper_time1,mean_speed_on_paper1,mean_speed_in_air1,mean_acc_on_paper1,mean_acc_in_air1,mean_jerk_on_paper1,mean_jerk_in_air1,pressure_mean1,pressure_var1,gmrt_on_paper1,gmrt_in_air1,mean_gmrt1,num_of_pendown1,max_x_extension1,max_y_extension1,disp_index1,total_time2,air_time2,paper_time2,mean_speed_on_paper2,mean_speed_in_air2,mean_acc_on_paper2,mean_acc_in_air2,mean_jerk_on_paper2,mean_jerk_in_air2,pressure_mean2,pressure_var2,gmrt_on_paper2,gmrt_in_air2,mean_gmrt2,num_of_pendown2,max_x_extension2,max_y_extension2,disp_index2,total_time3,air_time3,paper_time3,mean_speed_on_paper3,mean_speed_in_air3,mean_acc_on_paper3,mean_acc_in_air3,mean_jerk_on_paper3,mean_jerk_in_air3,pressure_mean3,pressure_var3,gmrt_on_paper3,gmrt_in_air3,mean_gmrt3,num_of_pendown3,max_x_extension3,max_y_extension3,disp_index3,total_time4,air_time4,paper_time4,mean_speed_on_paper4,mean_speed_in_air4,mean_acc_on_paper4,mean_acc_in_air4,mean_jerk_on_paper4,mean_jerk_in_air4,pressure_mean4,pressure_var4,gmrt_on_paper4,gmrt_in_air4,mean_gmrt4,num_of_pendown4,max_x_extension4,max_y_extension4,disp_index4,total_time5,air_time5,paper_time5,mean_speed_on_paper5,mean_speed_in_air5,mean_acc_on_paper5,mean_acc_in_air5,mean_jerk_on_paper5,mean_jerk_in_air5,pressure_mean5,pressure_var5,gmrt_on_paper5,gmrt_in_air5,mean_gmrt5,num_of_pendown5,max_x_extension5,max_y_extension5,disp_index5,LastColumn
0.9324797797007819,-0.10199804473143667,2.148312184130453,-0.58236451198251,-0.5559982836370704,-0.6558323894394928,-0.7891215184540483,-0.5979348829813402,-0.8286394362941173,0.47711463241719304,0.725747033924449,-0.648209156759593,-0.34709622567546433,-0.5090945706687351,1.1984143029592191,-0.030504159874409215,0.5095836059317698,2.132091406803952,0.6306267350854085,1.049613651381528,0.053413105553892004,-0.44369656009723213,0.31667857157851836,0.8158374893545148,-0.5583539933345227,0.730825034038778,-0.5562274634582746,0.1695262398916779,1.6771640929440688,-0.510858589468448,0.15133494933452363,-0.04635528363167543,1.3226635927299497,-0.2319200213035144,0.47362771936243503,0.6141128926786539,-0.5258455504679497,-0.6956145890679475,-0.2661624630762775,-0.5050881735736595,-0.9197262430813818,-0.33258911830262783,-0.8893716403980202,-0.19872930815572204,-0.9044239684826587,0.5817007317074574,-0.12179223817776495,-0.49939355230782323,-0.6739173641619788,-0.6802863927427965,-0.5057471306545713,-1.0348544829399653,-0.9242160138937147,-0.6546874989968998,-0.5281000995908479,-0.6490450059478513,-0.24974536083636642,-0.2211017723098606,-0.9151663625650395,-0.871353032536236,-1.221452014708675,-0.6982156483553338,-1.2457534475589362,0.6086132787202817,0.11902238753288082,-0.22680037884548906,-0.47011866058626733,-0.4411823662002474,-0.7334479656899408,-0.8532613797268066,-0.5404048008157732,-0.23698769172659223,-0.991920997286966,-0.950762971383356,-0.8413740750997256,-0.382111218378447,-0.4151913474354129,-0.9202108456528569,-0.9933301682934882,-0.7701980432166453,-0.9911815714875405,0.5446842275836852,-0.10464257288487185,-0.3946900781738399,-0.4322747053780813,-0.44452193865247663,-0.9197771893676088,-0.150191318417315,-0.23938556787872964,-0.2930969987589462,H
-0.7659673258869226,-0.9019311987373599,-0.35143587854731734,-0.2261634203109977,-0.25979228963107726,-0.977476879825054,-0.66814894598971,-0.7516849974360224,-0.49277072077730605,0.6809034342538239,0.09879661634106567,-0.305211977672194,0.27627612743152996,0.06563773724792385,-0.13259051862527524,-1.2371426643264778,-0.308370901103333,-0.31300050527986023,-0.797610760487741,-0.811690555722058,-0.5948793668691486,0.3859151055418871,-0.6540337745321245,-0.5720049980133054,-0.8437234676447879,-0.6312608394552878,-0.7657999169108027,0.8156680040512475,-0.8648307341462332,0.13484516647947556,-0.9648821908087564,-0.8216509940784197,-0.8215301818198445,1.1392686877284777,0.5663886015483276,-0.12130965988332038,-0.36286824270433,-0.1974313324753889,-0.409019912126015,0.7219811025872698,-0.096367511929306,-0.1450543957114056,-0.10793347446249166,0.3269408992319397,0.18529478258999452,0.1846772512475384,0.5643238963456437,0.7364111334699374,-0.12935956664414858,0.10820805963753713,0.48301692253526457,0.6736755706943632,1.5807769261447955,0.5532001842788875,0.7135611189468029,0.9419377683044138,0.04706030269832378,-0.6245475960560891,-0.7001144111129378,-0.9562734556399171,-0.6772793340683649,-0.874497547821781,-0.579552672830032,-0.18915848003911742,0.39984742448534494,-0.6073946001495768,-0.8337534589578076,-0.8644393620231328,0.20149669387086266,0.5500116907646663,-0.40852958804863376,-0.034005371468520756,-0.7866265833734217,-0.8101847264411893,-0.45091179212431187,1.975221212414804,1.0923744075763662,-0.6760205333399478,1.539356717908498,-0.6140376809917719,1.4745086404410725,0.5744955547355113,0.041004873298740634,1.7512225308300928,1.57636815272321,1.7897988945775418,-0.6487505493168655,2.470929879616991,2.5151237871668783,0.9194444118229516,H
0.8160349989160293,1.1017108917727145,0.3638240651680994,-0.3055401216306158,-0.16513642381829904,-0.18624698327129535,-0.21030317800400647,0.5250043713350573,-0.20944677689565894,0.2997974865012991,0.3777342590055605,-0.1498000355548295,-0.652392720518287,-0.5317648128518018,1.6420825768207172,0.30458149868067963,-0.2869694111298555,0.2645530298233883,-1.164533652996865,-0.9086532876549311,-1.212783129647359,1.632122592942157,-0.22411314626422038,-0.917389871131151,-0.8543618528069589,-0.5936031138882116,-0.8729141487867149,0.7953560479626176,-0.8036605312742949,1.2685102904199652,-0.9040896704516409,-0.39408393529834446,-0.8215301818198445,-0.4413379332284005,-0.14295932104967463,-1.2478432972168902,-0.725669901725953,-1.0021889008172145,-0.36404627075850504,1.1803330122372047,-0.3482408660616177,0.017533265111523637,-1.3894320382143825,-0.7738972842325099,-0.8207932454960657,0.8273551047521049,-0.9642596754433772,1.1257468689471768,2.389288433642064,2.250432686170837,-1.4945111838444072,0.15931810191602852,2.1652268169721207,0.4715072974872892,-0.7062548595806544,-0.758349166010984,-0.4897548788798505,0.9212865270658285,0.18065383446057037,-0.6871946520680108,-0.8663402748471605,-1.103296409362493,-0.6894375040860677,0.2931082273524072,-0.010174772301805749,0.999298942328467,0.5419850919824956,0.8076828844383155,-0.11015152598273846,0.5381195460994843,0.9728073863597088,0.20280733549922833,-0.38694712053690783,-0.33695103059627207,-0.4231780224924133,0.06383942759867492,-0.11737445382875103,1.069759822720913,-0.6777529054888812,1.9520551842681213,-0.6837300133204043,0.3596580710787545,-0.008534675364371998,0.24573735824650245,-0.12430796853902239,0.07172412109217434,2.0615158511905673,-1.189871837137205,-0.9704481483819875,-0.799601638622271,H
0.06561307830317921,-0.32674116895214844,0.6372340095234805,-0.8975895798248429,2.2933710235984313,-2.026138194153551,2.193403307890877,-2.3680889135230894,2.1801470953014026,-0.1340271192612045,1.332392519517636,0.37838504322651106,1.514182491396439,1.2079112663123495,0.08924361830547382,-0.5587180058725788,0.8796727862048316,0.08125759652714783,-0.4413968310472397,0.13797384820872977,-1.0079407164859122,1.1706267566049602,1.534074152227754,0.1579799829177605,-0.07807225923617954,0.2508207628335601,-0.03520891508539008,-1.0357586657070694,2.4575334908022533,2.40109656423232,1.2728969203434837,2.5726407379393454,0.9652979636383174,0.3065831807890498,0.30720378367598067,-1.2545289567856355,0.49736850349147144,0.41571729102314475,0.6465379058526011,-0.9477772743530889,-0.20965150889536296,-0.08731164714986404,0.7390387632403601,-0.8105282007342426,0.9690309387273839,-0.8915618718514554,1.0209117779654229,-0.9457267500955523,-0.668881537338644,-0.8212131714155111,1.4717809757251006,-0.15001576042618678,0.012793823514770462,0.9966758554332837,1.0737435684914116,0.9132316252575304,0.9466379619300083,-1.1995670434442647,0.21508327979325093,0.2826119149571342,2.447275543952775,-0.049844283926734734,2.4557997720776066,-1.143481307400748,0.8184551107291724,-1.3653771415418356,-0.05136359087531187,-0.6232568982927676,1.2922654633584665,-0.6415812046865675,-0.13807364322111038,0.845584682983121,-0.6598465387102265,-0.7883125808349116,0.028590488090355123,-1.187298573426016,-0.840669923751085,1.1027687756435864,-1.0193214462487419,-0.4347899480460638,-1.0380346487005583,-0.6565085847182109,0.1835075836854525,-1.3348127134770145,-0.8739395834962809,-1.1969697205647531,-0.37772390926612215,-1.2928775518818223,-1.2685872329366494,-0.8302988895230783,H
2.473755836476743,2.36136753398859,0.153884286466646,-1.1612034861367775,-1.987213519724757,-1.3156145562954729,-1.5297262793946,-1.2959547458286949,-1.2511955121713316,-1.152548180903332,-0.13138133212991546,-1.0736634526477475,-1.7321603057025188,-1.6553430865092795,0.3110777552362229,-1.3262787508386689,-0.7520603273827442,0.022464721696278233,-0.5603226840724703,-0.34208673636088766,-0.6770414336866519,0.0829449418565706,0.9173816234523149,-0.25151022565970305,1.8140259459961086,-0.3254330068105326,1.739891401762087,-1.320947347528841,1.513054926865856,1.2258836750366446,1.2770291820179622,1.5227783919044982,0.25056670545505266,0.02486622784247685,-0.9505246483150926,-0.08788136203959401,-0.43514513571254393,-0.2387009513647133,-0.5069037198082426,1.934683317061856,-0.021726256755934176,0.9748672093421751,-0.46051540411427183,0.8436098449931505,-0.06969561802768982,0.42067192956672506,-0.15408692364682322,1.9039460573113827,-0.4239194916542818,0.2761772526976068,0.48301692253526457,1.1160949319512525,0.5136470259774906,0.23226384331189145,-0.31044145803808443,-0.2526794154158852,-0.3926517914271432,1.0884116642480044,0.3023898015742043,0.10498060063315022,-0.4797310350139923,-0.23270749332492152,-0.4018962303998402,0.3003335810721022,-0.2416549990016575,1.3849140685651737,-0.0852590575002896,0.5200453737382672,-0.42179974583633956,1.011426903773727,0.18647349057191767,-0.1693269183072347,-0.5390170567691629,-0.5580585389070065,-0.2830495022470312,0.5597997962029143,0.40309774013325456,-0.5533903578664418,-0.15466369101720523,0.022618706500509206,-0.11053734146801131,0.3671934354985226,-0.8523721154448424,0.12110543147499879,0.4070230039211862,0.27666554622012196,-0.10669726921537885,0.07827464404392925,0.014049460029066412,0.6278205282652801,H
-1.0294383450362619,-1.0581086240432782,-0.6980806294264612,0.5166188735687555,2.2933710235984313,0.482081538387278,0.2934078288086437,0.31347527585005075,0.3374075309973166,0.08166333153272899,0.9915785148732251,0.5835528537712666,0.6446136356922818,0.6716917280843366,-0.7980929294175224,1.4583986185329312,-1.1920958407398543,-0.5550888134069702,-0.305562088966289,-0.2517783095606626,-0.27523516171612156,-0.16162919533751868,0.7419609950371814,-0.20029750329237478,-0.9288721145039033,-0.20133427084916428,-0.928437325056993,-0.5977656547042259,0.3893102723483734,-0.2806056034158901,1.1038930160883818,0.8728418256282215,0.25056670545505266,-0.7280410269350898,0.5963994751967047,0.6141128926786539,1.2952487145429314,1.6832841569095365,0.9983905118454731,-0.8732496547830048,1.4188915471159986,0.29527309273325897,1.944783748425157,1.850677572144271,1.873756453354674,-0.4536682013831796,2.4782584082211394,0.8842236661818955,0.13716990466581847,0.34614481163686767,1.9661630023200185,2.741896161935919,1.8759095824580965,1.982825703131873,0.11867913776344928,-0.11908544200538965,0.4006621117242201,-0.6553877806788025,-0.1412713311149474,-0.40128315454829055,-0.2526560084517052,0.5773193766011383,-0.5214895598183573,0.6251649209643324,0.2669441920603643,-0.7376520308283302,-0.17091968795671422,-0.44277453090424845,0.6689690236512643,-0.9674259685125536,0.6759763989787575,1.0485670032411913,0.23174610915584296,-0.01702119168262838,1.1342920931515734,-0.6817317353897988,1.1048575587370633,0.16277482540856644,2.319781870488602,0.07746712228684202,2.2401425136503916,0.962534800293061,-0.6127633891349243,-0.1254321640664174,1.1899230744673284,0.5435628069828797,0.4353560108861077,-0.07569929633556767,-0.14997745458499787,1.4412976771366799,H
-0.0802369501544907,0.12084047674164196,-0.23914250854421437,-0.6677289529810096,-0.785661916417519,-0.8398962000729961,-0.7155260322137617,0.07865635812051248,-0.8235809329598959,0.3672197458661964,0.9209593883801157,-0.5940031421078218,-0.8668257884108583,-0.8561578403573102,0.9765801660284701,-1.0819798470645154,-0.5213418257174504,-0.19541475561812105,0.04445191448711504,-0.8620731517263941,1.1462811450031496,-1.1561692245560171,-0.5920128538442951,-1.1470360400186086,-0.6366640373963276,-1.5775708444724028,-0.6239668208449578,0.9214850016986287,-1.1885909377834365,-1.252299120660438,-1.0500039575425733,-1.3543237646448212,-0.8215301818198445,-1.0695916690030587,-1.1660572863352547,0.045831829335310284,0.033946071850570185,-0.23280529152338125,0.3634685160688619,-0.09800308045584104,-0.26804383375337887,-1.0833568194465804,-0.9204773454051537,-1.3965367298540927,-0.8696204920412424,0.13597280213904953,0.42902314252397455,0.16629568712715673,-0.27907981623256267,-0.18316306291573375,-0.5057471306545713,-0.1823879088108372,0.7884257059933225,1.0433575050284827,-0.3615641282960289,-0.6567735829220122,0.15698832622969053,0.9041008756165132,-0.1350073071975661,0.1008564266770426,-0.5085224891270568,-0.39754207410837594,-0.6384334965629158,0.44477025641654183,-0.06588602326995197,1.0543414655715382,0.07933519589648404,0.49813424951263097,0.0456725839440621,1.4062461066577685,0.8860826701670815,0.7102631361444071,-0.09041074488401046,-0.03312704435634195,-0.22904163506912348,-0.9990444469579326,-1.2751645954297535,-1.1951807652504343,-1.5631479542666737,-1.2762409542389581,-1.4767746230626937,0.08638124985709292,1.381471130322999,-0.6266107416225095,-1.2659048716862467,-1.0044627758782088,-1.0552905093929803,-0.43996172010372936,-0.6709645809206528,-1.0298310203783274,H
-0.508377356272167,-0.321027360709249,-0.5613756572487707,1.0888017179627794,0.04848214318429812,1.2219250764812521,-0.2539392841604682,1.1270884158444463,-0.40906209710082336,0.2857346616800795,0.5568065311847584,1.2013347074146463,0.45840855210356796,0.7797322528453068,-0.5762587924867734,0.07678927759396897,1.2831691703389314,-0.247290821645359,1.8384850432990072,1.6922294041915502,1.7045329962563234,0.8609674365697614,1.7958553195398397,-1.0127349125087381,2.033043692131742,-0.6145090709227724,1.9377601535516267,0.32817293910515977,1.2036153058714163,1.7798858982852543,1.2031757116896507,1.640041097478938,2.0373948509132145,2.4372234543462614,2.4475247270534144,2.586800319181542,0.2989613462140214,-0.2947097198573678,0.913734245741925,-0.6648263780904659,0.011243691043303822,-1.0278568852131809,0.7925021897510873,-1.7747469225595953,1.2350536366082074,0.7932751898050836,-0.42123690778727774,-0.6228593366010435,0.24189645458969278,-0.06714700063516726,0.48301692253526457,-0.272310543212644,2.0132989224660123,2.21623395110787,1.9900787035694159,1.8903445712764442,1.4926138121357964,-0.25834487633084735,0.08089422147591618,-0.7717657091339133,2.0486066216163636,-0.49582145614420325,2.231025156013308,0.5081552888640162,0.23064783464571145,-0.3963886706106066,-0.2190987765289211,-0.3325532755542063,0.6689690236512643,-0.4655774636418743,1.0000764981522359,1.826665897563798,-0.8456363303678947,-0.8915093405590764,-0.41296031789118753,-0.40831861447695134,-0.9690235711215481,0.24436020638686767,-1.065562875232546,-0.10909724489170355,-1.1031108136679506,0.4529425316405097,-0.35854699278346197,-0.5928562819859955,-0.8855613246669781,-0.7891779304608516,-0.5132372292914937,-0.7717898184678766,-0.6961736354207652,-0.46193187871338764,H
0.20440584731934897,-0.44673114205303693,1.079084008883516,-0.06923019896711387,-0.06293450927547703,-0.8533165677536652,0.30349681022530284,-0.6386665400562728,0.39773008370497637,1.1135359104292635,-1.045633435610884,-0.07030497233587957,0.26330627580987087,0.1476816117612482,-0.13259051862527524,0.7205499024042381,1.4538591025664225,1.5095786144770968,-0.324161866927581,0.11610970277288579,-0.747948422857922,0.24575134975273902,0.8012378678033668,-0.8443863695088276,1.2310443927609471,-0.37499013327385944,1.2795208714572703,-0.44739879287811096,0.5148529451530495,1.4517797783541984,1.4661309558155853,1.764661410964439,0.25056670545505266,0.37140301067056214,-0.29028542805079816,-0.388736042633129,0.31710142916510253,0.6096844998029693,0.13595480091557624,-1.1121229871670677,-0.9467246021905797,1.089245033580919,-0.813745344024942,0.5035541413802053,-0.7175854585963048,-2.2991391525029625,-0.23278723382999295,-1.168604579591189,-1.0777308764695088,-1.184951286751137,0.9773989491301825,-0.844218498008135,-0.648710406152973,-0.6780283237944994,0.42076764383312104,0.7343702724269496,-0.30104510515100424,-0.22614142289834488,-1.1697855671194215,0.8011947203493226,-0.826330665138202,1.5524592091560416,-0.956886545919383,-1.9084588668379365,0.16866374549012278,-0.1146786046780802,-1.1369296990992281,-0.8734090664702868,0.8247931335780649,-0.8960731005214617,0.09974877437929035,-0.7782738790814485,0.0413281020476279,-0.04545498097078938,0.3978875258203726,-1.3680177395107016,-1.1542710549263395,2.552195707472941,-0.9570338066013825,1.3780299087433039,-0.9316348030207435,-2.4444788310925314,-0.06124377914769111,-0.9733069015747969,-1.0480860930265814,-1.0853074515006866,0.5708693309114794,-0.9924145154468317,-1.3684150887570943,-0.7689043877214632,H
0.38201354326376963,-0.23722483981339038,1.1791715777993252,0.15868421543377356,0.4960067222453636,-0.9703788437880625,-0.5368873835912953,-0.8820457074656247,-0.5127714554714322,0.5102747728067236,-0.04619512580329864,0.16795355946569318,0.3278310303674258,0.2859151460678786,0.532911892166972,-0.4728832558978762,2.128789018071456,2.0283392747494755,1.6400874117118927,2.042055731165054,0.8941674057275226,-0.9117976959734585,1.500045911456027,2.4537531467097162,2.2014325591759176,1.6104414885863638,2.277016394070781,-1.2710719810980324,-0.08783479787735265,-0.9529172939089747,1.3898932963640835,0.904385445556909,0.25056670545505266,0.6057516263960299,1.1829756419604374,1.4163920409280812,-0.6434726508538665,-0.5423274331933141,-0.6233060857006213,0.962954381331087,0.02069649134497473,-0.0326521154276288,-0.17104838451398366,-0.31447562879501656,0.35765761928311196,0.24796975626264084,-0.05089525759266439,0.7782740524083767,0.350838847287657,0.46421828978968366,0.48301692253526457,1.0081877706690845,1.3328945719506191,0.04553724493109319,-0.5459155755898286,-0.646836841098091,-0.2955487039744359,1.392393119468724,-0.3465182396490134,0.8756993548419904,-0.3970247435790041,0.6348691495921678,-0.3211265837436801,-0.47045754815131,-0.44086165084405166,0.915343471160758,0.09954318141658489,0.4536612300739617,-0.26597563590953904,1.5013832639792242,0.775665119138324,0.439620042466978,-0.4254604848218159,-0.4284163667679788,-0.25750524074396675,-0.4686782686765636,0.901323771919906,-0.13846160503045118,0.8182452980563915,0.09863679421548033,0.7709568147424243,-0.3473978585294964,0.4101482322498458,-0.14516859489021097,0.9178579914538553,0.3920252456557027,0.706382650936851,-0.6345676725278158,-0.8154964933879636,-0.33914287511015756,H
1.3970826929328755,1.9625913337028988,0.4663527943013673,-0.23846131392840228,1.2180021896281905,0.13908350961622298,2.193403307890877,1.1827815797001304,2.1801470953014026,-0.9493060205562085,1.4353463353458191,-0.3992730647979248,0.2354151181296076,0.00016637291458129188,1.6420825768207172,-0.6693127798784455,0.9919001116755062,0.6795615580412913,-1.5151112860854599,-0.8059868656083595,-2.034403797822393,-2.0710695465765667,-0.8237863956882221,-2.5471476538301956,-0.6943861541175073,-2.594375251373293,-0.9849459714779181,-2.0878532142252593,-1.4407262551622124,-2.0725884822013905,-0.960555569429514,-1.5455704000998178,-1.1788958109114769,-1.5657126746346341,-2.5943020458739245,-2.7182705486177916,-0.5697785638650993,-0.4656838552559974,-0.5545228694914884,-0.09380543333618768,-0.4971323527704405,-1.3675347680128815,-0.9858737391528996,-1.1118304010094409,-0.7083800341536536,0.9999937300406697,-1.3491979140280452,-0.2210313423194634,-0.14928518504798663,-0.21601200330309223,-0.5057471306545713,-0.8693968356406409,1.4644684901592582,-0.3804328076251023,-0.24924917091115092,-0.233910014192923,-0.2790595004447309,0.22516131899561234,-0.5787492160751823,-0.6817066444159113,-0.28964015081393685,-0.13709921535449407,-0.10686830142979856,0.9764693233250928,-1.3711473618977166,0.08386858984542075,-0.645768891247283,-0.43567750899888547,-0.42179974583633956,0.2693570766663717,0.5208553859950376,0.20280733549922833,0.20794385826731607,0.29058071061656787,-0.09986065546791184,-0.9246174288689069,-1.2515030519632009,-1.161502784937845,-1.106536679327512,-0.8783144171923725,-1.007897883244222,-0.16943631913131657,0.7117280252740361,-0.9575359779483652,-1.3091551188862216,-1.2113624692341791,0.16432937083536445,-1.0572831662548605,-1.0457391911556564,-0.7228585113702518,H
