total_time1,air_time1,paper_time1,mean_speed_on_paper1,mean_speed_in_air1,mean_acc_on_paper1,mean_acc_in_air1,mean_jerk_on_paper1,pressure_mean1,pressure_var1,gmrt_in_air1,num_of_pendown1,max_x_extension1,max_y_extension1,total_time2,paper_time2,mean_speed_on_paper2,mean_speed_in_air2,mean_acc_on_paper2,mean_acc_in_air2,mean_jerk_on_paper2,pressure_mean2,pressure_var2,gmrt_in_air2,num_of_pendown2,max_x_extension2,max_y_extension2,disp_index2,total_time3,paper_time3,mean_speed_on_paper3,mean_speed_in_air3,mean_acc_on_paper3,mean_acc_in_air3,mean_jerk_on_paper3,pressure_mean3,pressure_var3,gmrt_in_air3,num_of_pendown3,max_x_extension3,max_y_extension3,disp_index3,total_time4,mean_speed_on_paper4,mean_speed_in_air4,mean_acc_on_paper4,mean_acc_in_air4,mean_jerk_on_paper4,pressure_mean4,pressure_var4,num_of_pendown4,max_x_extension4,max_y_extension4,disp_index4,total_time5,paper_time5,mean_speed_on_paper5,mean_speed_in_air5,mean_acc_on_paper5,mean_acc_in_air5,mean_jerk_on_paper5,pressure_mean5,pressure_var5,num_of_pendown5,max_x_extension5,disp_index5,class
-0.2907785234925787,-0.6962341019929796,0.37114754582047566,0.32582651115369654,0.9689827391305988,-0.06756377828390081,-0.4600795250479006,-0.3046294098779148,-0.172839896797616,-0.6945698852820456,0.855371738274957,-0.5762587924867734,-0.15265361176148592,0.9412673183236204,-0.17480001360205433,0.5902803092792225,-0.02024442531494768,-0.3322650265275906,-0.05029698383414413,-0.48832348997925096,-0.161161559964731,0.8953588161245386,-1.151032999130552,-0.6936644898390664,-0.8215301818198445,-0.04493974279915184,2.4475247270534144,1.9512448064276986,-0.14320317571858168,0.5248445233287505,-0.2739628161800818,-0.32966572953763135,-1.1752639112406975,-0.5854161540457449,-1.2142228633472882,0.7661882435141638,-0.5357573650082644,0.6195155343013697,-0.011365104059653382,-0.11044980128939179,1.1627934843217709,1.9828257031318732,-0.18573312604521994,-0.559580909875022,0.3656346818697802,-1.0192373283246023,1.786370308961647,-1.290019140975819,-1.1141034506730207,0.2429523737606386,-0.11015152598273846,0.08146119095649652,0.11763015916127537,0.2366377222089077,1.7636854232868646,1.937111740390742,-0.9442473669280382,0.09607278867634593,0.7092573829456024,0.14416963105328479,0.7433650516389904,-0.7496250650979204,-0.22672905712513008,2.0615158511905673,-0.42713055840543795,1.0115361645253744,H
0.2173441562954326,-0.1781821546367627,0.7617331806138773,-1.1728199786311881,-0.43870095292690636,-1.3530873867037372,1.0564342230520176,-1.7308963042925958,-0.9981725247440268,0.6877988038719067,-0.5573725839922369,0.9765801660284701,-0.6049367173974186,-0.08339426260165507,-0.7519567600372971,-0.5149683155808917,-0.011616107997745958,-1.1333614570850603,-0.9850295819871421,-0.6442233274202565,-1.067147982162502,-0.03870331642156394,0.19856093247974527,-1.260095061533169,-0.4641645527282121,-0.6407835636330539,-0.43761153505192174,-0.22159455341449888,-0.9821820122060848,-0.8561108174853788,0.32840319694216763,0.375009064090013,-0.009241487544019406,1.944783748425157,0.41326183229700536,1.0148690767164081,-1.269696815777515,1.2747283071790132,-1.4945111838444072,-1.0096761453074594,-0.5803792000114699,-0.5729946122053006,-0.6574559470617074,0.45637703202536617,-0.13839796227170156,-0.1738839376132021,-0.7340513242389851,0.3122083266301559,0.6566513571512105,-0.009444376619993642,-0.26597563590953904,1.0423464799032,0.5825461634928858,0.03365540195083621,-0.7993541758624256,-0.7391970290874679,0.32256350748310264,1.3759199397639372,-0.8682095933274662,2.33536849720307,-0.6348008946041163,0.4840334799512325,0.4353204201249269,-0.6487505493168655,-0.06643234622013498,-0.26239974785813897,H
-0.8788834769509252,-0.8809805685133953,-0.6126400218154047,-0.36816526635593083,0.31398737847222663,-0.3268381296829958,-0.1962563527348196,0.28510199008867587,0.1267031682254195,1.6599741428140389,0.25629039883651106,-0.3544246555560243,-0.6643607750722127,-0.3099368637843191,-0.38108846008183833,-0.03662751561597473,-0.4741574169824746,-1.5257951535028884,-1.4244635675239203,-1.3070165375503466,-1.4250941396130483,0.7158468308091945,-0.41823531469894604,-0.6210668756456111,-0.4641645527282121,-1.296461073588352,-1.3406660057439939,-0.15473795772704674,-0.9099051191978709,-1.2317729983198737,-0.22588662617352254,-1.1027844336556265,-0.34898162596381677,-1.3074304043754372,0.6959569274184717,-0.629769361147372,0.5952565402000747,-1.3537962380912543,0.48301692253526457,-1.2902347646410965,-1.0223512567565118,-1.60582610949909,-0.6845664540166779,0.3493249031942512,-0.32987057793210234,-0.481234850273325,1.8137155575015176,-0.20298644896766815,0.9540351853532199,-1.003207285055025,-0.8892720756167413,-0.6891497833472954,-0.9708991394420625,-0.6429523322427341,-1.178867842807271,-1.3814527468788027,1.6694053945639329,0.3556079740339079,0.08634345822355892,0.7833197410675475,0.9034742506188441,0.906747878331203,-0.8934115353374894,-0.6487505493168655,0.25078248465429154,-0.9684365185767124,H
-0.7800818447699229,-1.0428718020622132,-0.2000839450648742,-0.3640289588968386,-0.3942342213414303,-0.8369069952229904,-0.5741476683140591,-0.29492476050664695,0.9579776017010417,-0.36265411371325873,0.2205014700333938,-0.13259051862527524,-0.7534968615844039,-0.9305800730151661,-0.892300539199773,-0.8650012303787488,0.631894431287334,-0.8610735723353902,-0.9890630817600933,-0.8922208272950356,-0.7407263569370975,0.7220706073072922,-0.5865249957368007,-1.1125448854170328,-0.8215301818198445,-1.2465996659871885,-0.9450681258335695,-0.9804169144670811,-0.8971503733728919,-0.8032006511706611,0.4107675946271869,-0.8113890301905152,-0.14922900418795243,-1.1475510132284648,0.31801529222038066,0.8325545348729328,-0.6696403830745549,0.4446768093180358,-1.0001291572494893,1.1952268502248424,0.483116061531287,-0.4971369316131015,-0.9378560475674027,0.328364718897229,-0.1008648910169348,0.6617671434024023,0.5982281365852713,0.6318027886946601,-0.5252213137445445,2.009832961754123,-0.42179974583633956,-1.362245171396595,-1.3817239548081683,-1.0489169727588765,-0.009251681090491725,-0.03198590347405486,0.5565150605278062,-0.9918058625987652,1.5391176742972084,-1.3346979272128017,2.406743894362735,-1.624032979800401,2.581643272917816,2.0615158511905673,-1.3531127276321346,-0.9070420167750974,H
-0.008488145832572435,0.8750631648043696,-1.056931181392899,1.8198380195448076,-0.6357497803314616,2.1248812922687277,-0.1080085384958465,0.8180333686720406,-0.2735660954825662,1.88762214286172,-0.7977299430501609,-0.7980929294175224,-0.631347409697327,-0.8585457896898029,-0.6076675734284863,-0.28086270053923823,-0.10781999690684567,-1.1485446748376442,-1.1511665576274186,-0.9210134679430061,-1.3519149082179247,0.7147250841043314,-0.6230941069614103,-0.5534858408476656,-0.8215301818198445,-1.0022787687414882,-1.7962856329511723,-0.5993343190486037,-0.8900644034701259,-0.541295327912809,0.06419750584654393,2.426922005542396,-0.956524582698997,1.944783748425157,-0.4508160526337293,-0.007334126968967061,-1.1959584888839154,2.389288433642064,-1.4945111838444072,-0.14282194967404221,-0.4488052818028308,-0.5729946122053006,-1.0300317712143026,0.7853576079714522,-0.09591348951629795,-0.31800997258644387,-0.7496920030980637,-0.2431816102576648,0.873282203445714,-0.6901835610861842,-1.356744405397143,0.1837336350770615,-0.2489382288694175,-0.9135954259201625,-0.3846330128116344,-1.0741917727990844,1.8034032476758184,0.41044369457628205,-0.15103823101339284,0.12065881248313458,0.10916048838955109,0.848280728921031,-0.723888282486797,-1.0552905093929803,0.7308817848653618,-0.30844562420935034,H
-0.4436858113917488,-0.3191227579616159,-0.4295530055059976,0.2809440289317445,-1.02641510213878,-0.68486244197786,-0.5555172774656483,-0.2817920025239159,0.6818461973950507,-0.7085884673111257,-0.8447606624719047,-0.7980929294175224,-0.3094670972921925,0.19534709461388092,-1.0675893557440703,-1.0236978251906388,1.062515582500141,-0.3279685825825045,-0.5293817046971024,-0.6782715590029105,-0.5738538416879537,0.7454811949094492,-0.8023935393927693,-0.7789075615282506,-0.8215301818198445,-1.0346886836822444,-0.09385061871596678,-1.0138452123108075,-0.9935195640505106,-0.9090209838000963,1.4589188003186113,-0.3270363648249276,1.111517167051026,0.3410392427104066,0.5267535799106675,0.9886057971535744,-1.2382654858869677,0.8458610507627603,-1.4945111838444072,0.551380787907906,-0.151491842314801,-0.8064028601812984,-1.0060196079113286,0.8306716371191804,1.6909228768054374,-0.13248293218379292,-0.2376553805131679,-0.8490021583241466,-0.38207010333430913,-1.0470281597489937,-1.8242167351775447,0.5952018404923578,-1.092045521340011,-0.47380039869434193,-1.4580484105206175,-1.809136668044396,-0.5657030590981529,2.4062201407297765,1.9361044555708729,2.4184289990418364,1.441771570963801,-0.9361574015928387,-0.3074457708991986,-1.3263171494437236,-1.556272787855082,-2.0919559015462683,H
-0.5671878516180016,-1.2333320768255283,0.4858820760410374,0.24091677559189764,1.408049171061213,-0.6053282608263937,-0.2206675876748441,-0.8944839354159801,1.0387033311471041,-1.7014301289104516,1.8165732571662556,-1.2417612032790206,0.6710298543419098,0.3075744200845555,-0.6054130548877237,-0.39904101582468837,-0.0963336704489812,-1.04207998166982,-0.5025631603804801,-0.8061489180107977,-0.38800453666804197,0.8201245856659345,-0.9352720851291353,-1.1226539916212923,-0.4641645527282121,0.09716526886416371,-0.9668942157596618,-0.4255071702612279,-1.0842199788059164,-1.1497622405320613,0.9348758986287542,1.2982866491599248,1.0707592089040625,-0.159589672970124,0.9434064697654599,0.8439306143090354,-1.144108922071782,0.7846465648999287,-0.5057471306545713,-0.41258985287946254,0.29266099760496966,-0.923106984169297,-0.48704704620189254,0.7383168675547066,-0.25897402233222117,0.7817090890982977,-0.300453599498317,0.15012390127852343,0.8650108811175706,-0.8806654778972329,0.20149669387086266,-0.10167783688730588,0.381827619315104,-0.4399700119846631,-0.5793486485525001,-0.6567255562347168,0.6716979275312657,0.925950574371051,-0.27202789443142766,0.8492860049806369,0.05563681139189408,1.0715535180200508,-1.4139115134206608,-0.37772390926612215,0.32563092789432474,0.13666451385235945,H
-0.1472809148487422,-0.30388593598055064,0.1660900875539398,-0.3251666536120462,-0.9538506934691995,-0.4623446198175863,-0.8671386718194218,-0.391029518582216,0.3195959474398714,-0.5552574222072468,-0.6635161102568166,0.532911892166972,-0.7056274817908197,0.21309467166505736,-0.9131548357018278,-0.839114551792412,2.5588827418481426,1.705940934379311,-0.39494666576912535,-0.22928630364304875,0.3114413781213427,0.94737622177896,-1.3670446957845732,0.1892739100484825,-0.8215301818198445,-0.3416151180260738,0.30720378367598067,-0.753104489129744,-1.285461524044473,-1.2846831646345913,1.1099618929329989,-0.8314362239943015,-0.11419585492204479,-0.9116016124538744,-0.8033511651032538,0.6924677307006837,-1.1831627849972564,2.001970042844044,-1.4945111838444072,-0.5133032034094861,-0.21400762665702733,-1.308230593329693,-0.880536690005465,0.4914954093266936,0.4023220996767611,0.09329577943824931,-0.04069508821464374,0.06936139427480457,0.7050294172471617,-0.9107721005251967,-0.7334479656899408,0.4120628126485554,-0.5041949966322536,-0.7106131056620916,-1.0867994140231774,-0.7713098149770345,-0.5132300187456477,0.021201373226523913,-0.06948429444903993,-0.29363458881007665,0.432036823796957,0.4374804189467866,0.8209403685733165,0.028816050809992794,-1.0145126272605558,-0.8763447658742897,H
-1.0729581115921796,-0.9666876921568871,-0.9055792479104559,0.37857007942743,0.6225119912459808,-0.11480684303064644,-0.8687886780046155,-0.025720084019040787,1.0135275208073287,-1.4533668367099268,1.351860838884256,-0.5762587924867734,0.62481114281707,0.17759951756270445,-1.152697430657861,-1.1632607880039323,1.2438382016960594,-1.0579468210332055,-1.1090027774148261,-0.7051954157499525,-0.8806979078161952,0.8284815373430617,-1.1296401909542002,-1.2296948588092513,-0.8215301818198445,-1.0596193874828261,-1.5234595088750176,-1.491869871476091,-0.844714196092423,-0.760872518118887,0.4776197750616123,1.3644820461189808,-0.588783858797497,1.944783748425157,-0.4284796007276912,0.016739264030220587,-1.0614889228130286,1.42061254223979,-1.4945111838444072,-0.05289931527223546,0.06949418605771991,-0.39210322002390263,-1.1903710552051283,0.9228181424274933,0.6947020466491157,0.6060298733105863,-0.5118531903146609,0.26403692029185405,0.7547527504565619,-0.5370395717981228,-0.5776238557631401,1.1874306448184202,0.05549234704387743,-1.5563727734040544,0.03785694045971773,0.18623507336641001,2.3205037441318908,2.34365887172053,0.17942892663157434,2.4184289990418364,0.388089720033892,-0.5663883281629284,0.5158652182379893,0.4353560108861077,2.2973527755317713,1.4719949280374873,H
-1.0012093072702613,-0.8657437465323301,-0.8860499661707858,2.2680628552934725,2.2933710235984313,2.182793180080256,0.9302157598345704,2.1608459814030314,1.1589465980083855,-1.471283231327701,2.351530435378468,0.754746029097721,2.275685745094943,1.8865867900789306,0.35050280639564707,-0.4001665235893117,-0.3882260563829471,0.3542856166639025,-1.812180680450392,-0.009187200432983524,-2.267524513290976,0.4277469210133556,-0.24328132810756198,-0.05077873951405599,-0.4641645527282121,0.20935343596678124,-0.9396116033520464,-1.294642914198107,-0.8319594502674441,-0.8243647176965482,-0.35007464450597814,-0.28330008471709955,-0.4727531494571923,-0.9864220443047043,-0.4906866897004753,0.7599160573031297,-0.1887329083644518,-0.2676378678752626,-0.011365104059653382,-0.7722803904866896,-0.11151081744477255,-0.928942190368697,-0.8751145886144709,0.9875837194032436,0.8806390791855379,-1.082177223031034,0.13119857146406572,-1.2801244819060327,-0.7881804176795887,0.5043325245953758,-1.2009202954703424,1.0280759063049816,0.5838872673515347,0.03365540195083621,-0.7317491716026514,-1.10922390286043,-0.6985507482358241,0.7363497597714151,-0.25827533178136924,-0.5386770903384798,-0.5036898239418267,-1.2192213136666312,-0.40938770269084895,0.028816050809992794,-1.4040809532670144,-1.720519165646497,H
-1.2540944372573501,-1.1590525696678353,-1.03496073943577,0.5338223753797401,-0.04725731778064789,-0.37187277949494796,-0.674654749680418,-0.605995312834833,0.2075233714555602,-1.0311458837600767,1.8266082970747028,-0.7980929294175224,-0.14440027041776454,-0.4842807089341113,-0.6307763884713037,-1.4074959729271959,2.5588827418481426,-1.0923622978400422,-0.9584882793526545,-0.6645644524903527,-0.62745868546803,0.8776835634569089,-1.141734531149846,-1.146001071046766,-0.8215301818198445,0.029852368602593184,-0.40487240016278314,-2.060150934819435,0.23802200505023313,-0.20002475518288051,-0.9414239172348138,-0.8951902699908357,0.8924344170358559,-0.9039117740155755,1.399210131563476,0.4716230811924611,0.38789253465546436,-1.2429637123994013,0.9773989491301825,-1.4700800334447102,-1.2215294533817445,-1.0748223453536956,-0.7558283580126005,-0.1572664719716786,-0.3349527427839378,-0.9786249532374602,-0.6888567163346331,-1.0940980831423783,1.1038724950902372,-1.5121316342306723,-0.42179974583633956,-0.5369303316329661,0.0250939929145029,-0.575291558823377,-0.7813371942870824,-0.993179972032223,-0.820052148188676,-1.1965458725713234,0.8754874964466313,-0.9852833768025124,0.9253399391534316,0.9514319320823837,-0.6380983909239855,-0.37772390926612215,-1.288244076824106,-1.3675007802872103,H
-0.14375228512799212,-0.5533888959204933,0.49320555669341365,-0.5933663981860812,-0.30829767377874834,-0.8978284096841287,-0.3034918298567544,-0.543787629078611,1.2474787690234295,-1.7539353037225855,-0.26343773975590756,0.08924361830547382,-0.6181420635473729,1.0848138974140182,-0.4126517196525157,-0.04338056220371474,-0.47246933847736144,-1.0053216045818296,-0.3640537446328242,-1.0586265893011553,-0.049758719979404245,0.13189524069530228,-0.6624643462436517,-0.014363038644275994,-0.10679892363657974,-0.16959326180206022,-0.5849376420530453,0.3801148077725716,-0.4464826875569696,-0.13917806392095528,-0.08937744835901981,-0.7733258821597397,-0.7189094533122948,-0.48605726145677997,-0.2635577804081629,0.7714216985884781,-0.6920106016092943,-0.23198451466424838,-0.5057471306545713,-0.7363113367259669,0.5151008814273098,0.14473575032089223,0.6957456429478223,-1.7036700599657986,-1.2876969799766522,1.5788690800325942,-0.9800196019245627,1.372361662873994,-0.13285082374988327,0.49638576730414874,1.136441353431666,-2.247020734486134,-1.2856115116049989,-1.3195600664363047,-0.27074585404639123,0.5241491612498055,-0.6852136620625109,-0.20075545536187575,1.0825113134112199,0.6970585369822029,0.18693130742492275,0.40862414799886915,-0.8902168744405268,-0.5132372292914937,0.3409570377006173,0.7659581573189138,H
-0.38958015567358095,-0.21056040134652626,-0.456405767898044,-0.09999503993615888,-0.4560626917069188,1.0452043266578839,-0.5942034330735052,1.0513270564541677,0.4905378585956756,0.7219228572219152,-0.7405451164915778,0.3110777552362229,-0.2285843521237228,-0.9916526175736262,-0.461123868278913,-0.00736431373576804,-0.44806183939857647,-1.0766103855057116,-0.19813511496619046,-0.8580661259132234,-0.49116695998031756,-0.07111514049942107,-0.5992763736864548,-1.1655461328384151,-0.8215301818198445,-0.11225264306072237,-0.02018756521540501,0.48039970130374954,-0.48049534309024683,-0.6815072686468107,-0.5131949952642226,0.27651994377701433,0.1462759530657703,-0.10274322920077077,0.9755534584208918,0.8670412347237005,-0.7884575883490423,-0.291140989233642,-0.011365104059653382,-0.9737070915467367,-0.6966876359970072,-0.8180732725800981,-0.6706239075826931,0.3435077466697563,-0.6855921891209069,0.5850981707927865,-0.7605810052774974,1.3738212763812683,0.9105657726363433,-1.019494689819669,-0.42179974583633956,-0.5868773392267305,-0.11885115458047649,-0.3046484651459492,-0.9264648073435171,-0.10569934381146942,0.18585732566626084,-1.059028936663575,-0.32838105364720543,-1.36115709856433,-0.26450160233906267,0.9203312980743245,-0.7494040899574257,-0.2422105892407505,0.28036544079201897,0.3822425210588195,H
-0.15080954456949228,-0.5648165124062923,0.49320555669341365,0.46685425374642536,0.8721923551639754,-0.0236647417421303,0.3754701155963307,-0.5140087392480578,0.7610022254603539,-0.059250955257228476,0.7922684135588705,-0.5762587924867734,0.8658087100537348,1.7498260492728062,-0.8979368355516797,-0.6905475268621319,0.24257579709885338,-1.1388474938123836,-0.8195101922559466,-0.42367226972326977,-1.0190637826072515,0.7815679914247537,-0.7177127996669813,-1.177176522263074,-0.8215301818198445,-1.1094807950839893,-1.2206225111504858,-0.9469886166233553,-0.5655269819234396,-0.4487025368620532,-0.4436493463920592,-1.40146989330592,0.30337744617799833,-0.5436012945241909,0.7128076009719021,0.7738247114499825,-0.417516280443344,-1.1842435824579889,-0.011365104059653382,-1.4700800334447102,-1.4556001808026382,-1.0573167267554955,-0.5180304827218589,-0.47574379832270636,0.04566281219740654,0.6041834540746348,0.43441619382317515,0.9197135387446822,0.6219951029707518,0.18919491378551545,0.6689690236512643,-0.662987065083895,0.46363495469268545,-1.2180689063072692,-0.7089386811678131,-0.36041212279916923,0.650730690677067,-0.36445639310845906,-0.03237203543887123,0.16256095498169276,0.06533259189048878,0.7992945438686198,0.03810662197779336,-0.7842638693422371,0.6364301779196055,0.5664260264636651,H
